Amp_110,0.19880000000000003,0.23480000000000001,0.3548,0.53779999999999994,0.6127999999999999,0.61979999999999991,
Amp_115,0.20779999999999998,0.21579999999999999,0.25980000000000003,0.30780000000000002,0.29780000000000001,0.4158,
Amp_112,0.17580000000000001,0.23280000000000001,0.28079999999999999,0.37480000000000002,0.51179999999999992,0.55179999999999996,
Amp_113,0.17780000000000001,0.19780000000000003,0.25080000000000002,0.40379999999999999,0.54079999999999995,0.71179999999999999,
Amp_195,0.29480000000000001,0.34179999999999999,0.36380000000000001,0.48479999999999995,0.48179999999999995,0.54679999999999995,
Amp_192,0.2278,0.27579999999999999,0.2848,0.42880000000000001,0.2898,0.19980000000000003,
Amp_181,0.13879999999999998,0.1678,0.19680000000000003,0.26279999999999998,0.32579999999999998,0.4098,
Amp_175,0.20079999999999998,0.23180000000000001,0.26080000000000003,0.40079999999999999,0.42380000000000001,0.40679999999999999,
Amp_165,0.17380000000000001,0.25480000000000003,0.29680000000000001,0.48979999999999996,0.42980000000000002,0.34179999999999999,
Amp_180,0.23380000000000001,0.27679999999999999,0.30380000000000001,0.34079999999999999,0.40679999999999999,0.43180000000000002,
Amp_190,0.24980000000000002,0.24980000000000002,0.27679999999999999,0.42880000000000001,0.50079999999999991,0.53979999999999995,
Amp_185,0.25780000000000003,0.2908,0.33879999999999999,0.52479999999999993,0.59179999999999999,0.6077999999999999,
Amp_119,0.14479999999999998,0.19580000000000003,0.2198,0.36680000000000001,0.48679999999999995,0.66279999999999994,
Amp_124,0.27379999999999999,0.2898,0.31280000000000002,0.42580000000000001,0.42380000000000001,0.43680000000000002,
Amp_120,0.12579999999999997,0.17180000000000001,0.1668,0.26479999999999998,0.45780000000000004,0.54579999999999995,
Amp_130,0.1148,0.14579999999999999,0.15179999999999999,0.21679999999999999,0.24780000000000002,0.39579999999999999,
Amp_143,0.18280000000000002,0.2288,0.24480000000000002,0.32380000000000003,0.33779999999999999,0.39379999999999998,
Amp_148,0.19180000000000003,0.26479999999999998,0.31880000000000003,0.41980000000000001,0.54279999999999995,0.57679999999999998,
Amp_153,0.2238,0.2918,0.3478,0.6137999999999999,0.50679999999999992,0.66779999999999995,
Amp_145,0.21879999999999999,0.29780000000000001,0.33179999999999998,0.53179999999999994,0.55879999999999996,0.54279999999999995,
Amp_169,0.27279999999999999,0.32679999999999998,0.37080000000000002,0.51079999999999992,0.67179999999999995,0.76979999999999993,
Amp_172,0.15579999999999999,0.19880000000000003,0.2288,0.32380000000000003,0.47780000000000006,0.56179999999999997,
Amp_178,0.12479999999999998,0.1618,0.2248,0.39279999999999998,0.42780000000000001,0.53079999999999994,
Amp_173,0.21379999999999999,0.26479999999999998,0.30480000000000002,0.43180000000000002,0.52179999999999993,0.50079999999999991,
Amp_184,0.2898,0.36880000000000002,0.36280000000000001,0.48879999999999996,0.49079999999999996,0.56079999999999997,
Amp_176,0.1578,0.19680000000000003,0.29680000000000001,0.51379999999999992,0.5998,0.66879999999999995,
Amp_171,0.25980000000000003,0.31680000000000003,0.35580000000000001,0.50279999999999991,0.52679999999999993,0.54379999999999995,
Amp_158,0.16880000000000001,0.23080000000000001,0.29480000000000001,0.38180000000000003,0.39979999999999999,0.42880000000000001,
Amp_163,0.14879999999999999,0.17380000000000001,0.17780000000000001,0.2248,0.30980000000000002,0.33579999999999999,
Cam_123,0.011971428571428563,0.010971428571428563,0.0099714285714285616,0.010971428571428563,0.092971428571428552,0.069971428571428559,
Cam_122,0.0099714285714285616,0.0089714285714285608,0.0079714285714285599,0.0059714285714285581,0.0049714285714285572,0.0049714285714285572,
Cam_135,0.0,0.0,0.0,0.0,0.0,0.0,
Cam_137,0.010971428571428563,0.0099714285714285616,0.0089714285714285608,0.006971428571428559,0.10697142857142856,0.17297142857142855,
Cam_102,0.013971428571428565,0.013971428571428565,0.011971428571428563,0.0079714285714285599,0.020971428571428558,0.12597142857142857,
Nor_244,0.00097142857142856753,0.01897142857142857,0.0,0.0,0.0,0.0,
Nor_243,0.0079714285714285599,0.006971428571428559,0.0059714285714285581,0.0029714285714285693,0.0,0.0,
Nor_248,0.0049714285714285572,0.0039714285714285702,0.0039714285714285702,0.0039714285714285702,0.0019714285714285684,0.0019714285714285684,
Nor_239,0.0079714285714285599,0.0079714285714285599,0.0079714285714285599,0.006971428571428559,0.006971428571428559,0.006971428571428559,
Nor_233,0.22597142857142855,0.28297142857142854,0.35097142857142855,0.59097142857142859,0.79097142857142855,0.69597142857142857,
Nor_228,0.0029714285714285693,0.0019714285714285684,0.0019714285714285684,0.00097142857142856753,0.0,0.0,
Nor_253,0.19197142857142857,0.24997142857142857,0.30297142857142856,0.45397142857142858,0.66597142857142855,0.76597142857142853,
Nor_246,0.0089714285714285608,0.012971428571428564,0.0099714285714285616,0.0049714285714285572,0.0049714285714285572,0.0049714285714285572,
Nor_247,0.032971428571428568,0.049971428571428569,0.063971428571428554,0.077971428571428567,0.098971428571428557,0.12197142857142858,
Nor_242,0.16597142857142855,0.20497142857142853,0.25797142857142857,0.36397142857142856,0.53597142857142854,0.5979714285714286,
Nor_256,0.17297142857142855,0.23697142857142856,0.29097142857142855,0.25397142857142857,0.14297142857142858,0.10597142857142856,
Nor_257,0.013971428571428565,0.012971428571428564,0.011971428571428563,0.010971428571428563,0.0089714285714285608,0.0089714285714285608,
Nor_251,0.075971428571428565,0.098971428571428557,0.10197142857142856,0.16297142857142854,0.30697142857142856,0.39797142857142853,
Nor_221,0.0019714285714285684,0.0019714285714285684,0.0019714285714285684,0.0,0.0,0.0,
Nor_261,0.0039714285714285702,0.0039714285714285702,0.0039714285714285702,0.0039714285714285702,0.0039714285714285702,0.0039714285714285702,
Nor_223,0.0079714285714285599,0.0089714285714285608,0.014971428571428566,0.18097142857142856,0.55197142857142856,0.61897142857142851,
Nor_179,0.037971428571428559,0.069971428571428559,0.14597142857142859,0.27897142857142854,0.6019714285714286,0.68497142857142856,
Nor_184,0.0079714285714285599,0.010971428571428563,0.010971428571428563,0.0049714285714285572,0.0039714285714285702,0.0039714285714285702,
Nor_215,0.011971428571428563,0.021971428571428558,0.062971428571428553,0.20097142857142852,0.37897142857142857,0.38297142857142857,
Nor_166,0.010971428571428563,0.011971428571428563,0.0099714285714285616,0.006971428571428559,0.0059714285714285581,0.0059714285714285581,
Nor_189,0.011971428571428563,0.011971428571428563,0.010971428571428563,0.010971428571428563,0.0099714285714285616,0.0099714285714285616,
Nor_199,0.12897142857142857,0.17497142857142856,0.22297142857142854,0.37097142857142856,0.54997142857142856,0.5949714285714286,
Nor_205,0.0039714285714285702,0.0039714285714285702,0.0049714285714285572,0.0039714285714285702,0.0029714285714285693,0.0029714285714285693,
Nor_204,0.022971428571428559,0.021971428571428558,0.019971428571428571,0.014971428571428566,0.010971428571428563,0.0099714285714285616,
Nor_171,0.020971428571428558,0.017971428571428569,0.020971428571428558,0.12997142857142857,0.26097142857142858,0.30997142857142856,
Nor_176,0.0079714285714285599,0.006971428571428559,0.0059714285714285581,0.0039714285714285702,0.00097142857142856753,0.0,
Nor_218,0.083971428571428572,0.11097142857142857,0.10897142857142857,0.15797142857142854,0.31097142857142857,0.31097142857142857,
Nor_208,0.0099714285714285616,0.0099714285714285616,0.006971428571428559,0.006971428571428559,0.0059714285714285581,0.0049714285714285572,
Nor_177,0.048971428571428569,0.086971428571428575,0.13997142857142858,0.24997142857142857,0.43697142857142857,0.51797142857142853,
Nor_168,0.16097142857142854,0.19597142857142857,0.23797142857142856,0.37397142857142857,0.64497142857142853,0.79897142857142855,
Nor_186,0.19197142857142857,0.23697142857142856,0.28897142857142855,0.43697142857142857,0.63197142857142852,0.68197142857142856,
Nor_181,0.013971428571428565,0.015971428571428567,0.014971428571428566,0.0099714285714285616,0.0079714285714285599,0.0079714285714285599,
Nor_187,0.0089714285714285608,0.0089714285714285608,0.0099714285714285616,0.006971428571428559,0.0079714285714285599,0.006971428571428559,
Nor_197,0.16797142857142855,0.23497142857142855,0.29497142857142855,0.33397142857142853,0.30997142857142856,0.23997142857142856,
Nor_196,0.0099714285714285616,0.011971428571428563,0.0089714285714285608,0.006971428571428559,0.0049714285714285572,0.0049714285714285572,
Nor_211,0.15197142857142859,0.20497142857142853,0.22797142857142855,0.22597142857142855,0.25097142857142857,0.24297142857142856,
Nor_212,0.0,0.0,0.0,0.0,0.0,0.0,
Nor_202,0.0,0.0,0.0,0.0,0.0,0.0,
Nor_230,0.015971428571428567,0.02397142857142856,0.037971428571428559,0.064971428571428555,0.073971428571428563,0.066971428571428557,
Nor_225,0.019971428571428571,0.028971428571428565,0.045971428571428566,0.067971428571428558,0.096971428571428556,0.13197142857142857,
Nor_234,0.00097142857142856753,0.00097142857142856753,0.00097142857142856753,0.0,0.0,0.0,
Nor_240,0.0049714285714285572,0.0049714285714285572,0.0049714285714285572,0.0049714285714285572,0.0039714285714285702,0.0039714285714285702,
Nor_235,0.076971428571428566,0.10097142857142856,0.15197142857142859,0.19097142857142857,0.32897142857142853,0.44897142857142858,
Nor_224,0.0059714285714285581,0.0059714285714285581,0.0059714285714285581,0.0049714285714285572,0.0039714285714285702,0.0049714285714285572,
Nor_250,0.11097142857142857,0.089971428571428577,0.098971428571428557,0.16397142857142855,0.25597142857142857,0.32097142857142857,
Nor_191,0.091971428571428551,0.10297142857142856,0.096971428571428556,0.22897142857142855,0.40397142857142854,0.36397142857142856,
Nor_172,0.020971428571428558,0.032971428571428568,0.044971428571428565,0.066971428571428557,0.087971428571428575,0.11297142857142857,
Nor_193,0.0059714285714285581,0.006971428571428559,0.006971428571428559,0.006971428571428559,0.006971428571428559,0.006971428571428559,
Nor_173,0.00097142857142856753,0.00097142857142856753,0.00097142857142856753,0.0,0.21597142857142854,0.33897142857142853,
Nor_207,0.0,0.0,0.0,0.0,0.0,0.0,
Nor_200,0.024971428571428561,0.03497142857142857,0.046971428571428567,0.10897142857142857,0.12597142857142857,0.12897142857142857,
Nor_227,0.031971428571428567,0.045971428571428566,0.077971428571428567,0.20297142857142852,0.33497142857142853,0.42197142857142855,
Nor_255,0.054971428571428574,0.085971428571428574,0.12397142857142855,0.20597142857142853,0.29497142857142855,0.36697142857142856,
Nor_252,0.0079714285714285599,0.0079714285714285599,0.006971428571428559,0.006971428571428559,0.0059714285714285581,0.0059714285714285581,
Nor_169,0.03497142857142857,0.035971428571428571,0.032971428571428568,0.083971428571428572,0.26897142857142853,0.23897142857142856,
Nor_220,0.0049714285714285572,0.006971428571428559,0.0059714285714285581,0.0039714285714285702,0.0049714285714285572,0.0049714285714285572,
Nor_183,0.0039714285714285702,0.0049714285714285572,0.0049714285714285572,0.0049714285714285572,0.0049714285714285572,0.0049714285714285572,
Nor_182,0.0,0.0,0.0,0.0,0.0,0.0,
Amp_159,0.10897142857142858,0.14197142857142858,0.16497142857142857,0.21397142857142856,0.21897142857142857,0.26697142857142853,
Amp_164,0.17297142857142858,0.24097142857142859,0.28397142857142854,0.33297142857142858,0.40697142857142854,0.42897142857142856,
Amp_170,0.16597142857142858,0.20997142857142856,0.28297142857142854,0.4749714285714286,0.68997142857142857,0.7329714285714285,
Amp_183,0.13397142857142857,0.1939714285714286,0.24197142857142859,0.33597142857142859,0.36597142857142861,0.42497142857142856,
Amp_189,0.1949714285714286,0.29697142857142855,0.38597142857142852,0.50997142857142852,0.54397142857142855,0.49997142857142851,
Amp_154,0.16297142857142857,0.20297142857142855,0.23097142857142858,0.39197142857142853,0.57297142857142858,0.70397142857142858,
Amp_131,0.12197142857142856,0.17097142857142858,0.21597142857142856,0.29097142857142855,0.34097142857142859,0.36097142857142861,
Amp_138,0.13697142857142858,0.15497142857142857,0.20997142857142856,0.32597142857142858,0.46297142857142859,0.51397142857142852,
Amp_128,0.14697142857142859,0.1909714285714286,0.24097142857142859,0.33197142857142858,0.43697142857142857,0.43597142857142857,
Amp_107,0.11897142857142859,0.15097142857142859,0.17497142857142858,0.19997142857142855,0.21597142857142856,0.21797142857142857,
Amp_133,0.090971428571428564,0.13897142857142858,0.12997142857142857,0.18297142857142859,0.1979714285714286,0.18197142857142859,
Amp_116,0.15097142857142859,0.1949714285714286,0.26097142857142852,0.4749714285714286,0.52897142857142854,0.51497142857142852,
Amp_139,0.11497142857142859,0.13197142857142857,0.14597142857142859,0.13097142857142857,0.20897142857142856,0.23397142857142858,
Amp_122,0.14797142857142859,0.1969714285714286,0.33397142857142859,0.4779714285714286,0.54097142857142855,0.53797142857142854,
Amp_140,0.043971428571428578,0.051971428571428585,0.07697142857142858,0.090971428571428564,0.23497142857142858,0.39697142857142853,
Kan_112,0.010971428571428576,0.0099714285714285755,0.0099714285714285755,0.0069714285714285729,0.0039714285714285702,0.0029714285714285693,
Kan_163,0.20297142857142855,0.28697142857142854,0.33697142857142859,0.56797142857142857,0.71297142857142859,0.7349714285714285,
Kan_159,0.23197142857142858,0.31497142857142857,0.39597142857142853,0.62797142857142851,0.7269714285714286,0.75097142857142851,
Kan_127,0.062971428571428567,0.089971428571428563,0.12197142857142856,0.17497142857142858,0.24397142857142859,0.26297142857142852,
Kan_110,0.01497142857142858,0.013971428571428579,0.01497142857142858,0.075971428571428579,0.3489714285714286,0.50397142857142851,
Kan_115,0.13497142857142858,0.14597142857142859,0.17597142857142858,0.23897142857142858,0.28697142857142854,0.31797142857142857,
Kan_119,0.20297142857142855,0.25497142857142863,0.27197142857142853,0.52397142857142853,0.63397142857142852,0.66397142857142855,
Kan_141,0.0079714285714285738,0.011971428571428577,0.010971428571428576,0.0039714285714285702,0.0019714285714285823,0.0019714285714285823,
Kan_155,0.17797142857142859,0.26897142857142853,0.39097142857142853,0.4869714285714285,0.54997142857142856,0.56897142857142857,
Kan_197,0.18497142857142859,0.25897142857142863,0.31897142857142857,0.37497142857142862,0.37497142857142862,0.42997142857142856,
Kan_183,0.015971428571428581,0.015971428571428581,0.01497142857142858,0.041971428571428576,0.12997142857142857,0.20997142857142856,
Kan_172,0.15397142857142856,0.21897142857142857,0.25497142857142863,0.46297142857142859,0.5979714285714286,0.63597142857142852,
Kan_177,0.1889714285714286,0.24697142857142859,0.30497142857142856,0.42197142857142855,0.65997142857142854,0.7329714285714285,
Kan_194,0.17497142857142858,0.23397142857142858,0.29897142857142855,0.50197142857142851,0.69597142857142857,0.71897142857142859,
Kan_175,0.051971428571428585,0.05697142857142859,0.066971428571428571,0.14897142857142859,0.38097142857142863,0.56097142857142857,
Kan_170,0.0069714285714285729,0.0069714285714285729,0.005971428571428572,0.0049714285714285711,0.011971428571428577,0.086971428571428588,
Kan_181,0.15597142857142857,0.20397142857142855,0.25497142857142863,0.39397142857142853,0.62897142857142851,0.58497142857142859,
Kan_118,0.12697142857142857,0.22597142857142857,0.28097142857142854,0.42797142857142856,0.58297142857142858,0.68197142857142856,
Kan_132,0.041971428571428576,0.048971428571428582,0.061971428571428566,0.099971428571428572,0.22497142857142857,0.25997142857142863,
Kan_122,0.0089714285714285746,0.013971428571428579,0.033971428571428583,0.13897142857142858,0.33297142857142858,0.45797142857142858,
Kan_189,0.0099714285714285755,0.010971428571428576,0.019971428571428571,0.11697142857142859,0.33097142857142858,0.40397142857142854,
Kan_146,0.11097142857142858,0.14997142857142859,0.18697142857142859,0.23497142857142858,0.31197142857142857,0.24997142857142859,
Kan_190,0.0099714285714285755,0.0099714285714285755,0.012971428571428578,0.0079714285714285738,0.0069714285714285729,0.005971428571428572,
Kan_201,0.0,0.0,0.0,0.0,0.0,0.0,
Kan_139,0.11397142857142858,0.16697142857142858,0.20397142857142855,0.34197142857142859,0.66297142857142854,0.75097142857142851,
Tet_84,0.16997142857142858,0.24297142857142859,0.31197142857142857,0.46797142857142859,0.65997142857142854,0.6039714285714286,
Tet_79,0.13597142857142858,0.14497142857142858,0.18397142857142859,0.42097142857142855,0.62997142857142852,0.63897142857142852,
Tet_83,0.22497142857142857,0.26197142857142852,0.30697142857142856,0.51897142857142853,0.7239714285714286,0.86897142857142851,
Tet_108,0.21597142857142856,0.25097142857142862,0.30497142857142856,0.39097142857142853,0.55297142857142856,0.6149714285714285,
Tet_113,0.21497142857142856,0.25197142857142862,0.26997142857142853,0.35797142857142861,0.42797142857142856,0.40297142857142854,
Tet_81,0.15997142857142857,0.21597142857142856,0.26497142857142852,0.51297142857142852,0.59097142857142859,0.67597142857142856,
Tet_97,0.22197142857142857,0.27597142857142853,0.30397142857142856,0.43197142857142856,0.5979714285714286,0.67197142857142855,
Tet_107,0.17997142857142859,0.25597142857142863,0.27097142857142853,0.41697142857142855,0.52297142857142853,0.50097142857142851,
Tet_112,0.11497142857142859,0.13397142857142857,0.16697142857142858,0.24897142857142859,0.44197142857142857,0.53397142857142854,
Tet_117,0.14697142857142859,0.20997142857142856,0.24297142857142859,0.37697142857142862,0.42997142857142856,0.46497142857142859,
Tet_122,0.15297142857142856,0.17097142857142858,0.19897142857142855,0.34197142857142859,0.46797142857142859,0.49997142857142851,
Tet_129,0.21197142857142856,0.24997142857142859,0.29497142857142855,0.45697142857142858,0.63397142857142852,0.65897142857142854,
Tet_125,0.24797142857142859,0.29197142857142855,0.26297142857142852,0.43297142857142856,0.8449714285714286,0.92197142857142844,
Tet_126,0.13397142857142857,0.15697142857142857,0.20097142857142855,0.39397142857142853,0.59097142857142859,0.60497142857142849,
Tet_105,0.16997142857142858,0.21197142857142856,0.25697142857142863,0.37297142857142862,0.56097142857142857,0.65397142857142854,
Tet_100,0.14097142857142858,0.18397142857142859,0.23497142857142858,0.36097142857142861,0.56197142857142857,0.63397142857142852,
Tet_158,0.27597142857142853,0.29097142857142855,0.32497142857142858,0.45897142857142859,0.57797142857142858,0.6039714285714286,
Tet_147,0.15697142857142857,0.22197142857142857,0.28297142857142854,0.39297142857142853,0.56097142857142857,0.57797142857142858,
Tet_155,0.13597142857142858,0.18797142857142859,0.22097142857142857,0.33097142857142858,0.49497142857142851,0.71497142857142859,
Tet_143,0.25997142857142863,0.30297142857142856,0.34297142857142859,0.51297142857142852,0.57797142857142858,0.57897142857142858,
Tet_140,0.20197142857142855,0.22997142857142858,0.23097142857142858,0.49597142857142851,0.74497142857142851,0.83597142857142859,
Tet_145,0.16897142857142858,0.1979714285714286,0.24297142857142859,0.46397142857142859,0.7399714285714285,0.76997142857142853,
Tet_146,0.17997142857142859,0.21597142857142856,0.20797142857142856,0.40697142857142854,0.7249714285714286,0.7409714285714285,
Tet_138,0.17697142857142859,0.22197142857142857,0.25597142857142863,0.38197142857142863,0.55897142857142856,0.65897142857142854,
Tet_182,0.21513333333333332,0.25813333333333333,0.30013333333333336,0.37513333333333332,0.53713333333333335,,
Tet_181,0.21313333333333331,0.23013333333333333,0.24313333333333334,0.32613333333333328,0.55913333333333337,,
Tet_187,0.23213333333333333,0.27713333333333334,0.32813333333333328,0.43413333333333337,0.55313333333333337,,
Tet_186,0.16013333333333332,0.23513333333333333,0.27513333333333334,0.45713333333333339,0.66813333333333336,,
Tet_216,0.18813333333333335,0.25013333333333332,0.30513333333333337,0.4611333333333334,0.63713333333333333,,
Tet_200,0.22213333333333332,0.32713333333333328,0.37413333333333332,0.52413333333333334,0.62813333333333332,,
Tet_211,0.18613333333333335,0.23913333333333334,0.28413333333333335,0.42313333333333336,0.44413333333333338,,
Tet_196,0.18813333333333335,0.25913333333333333,0.30813333333333337,0.55713333333333337,0.72413333333333341,,
Tet_201,0.28313333333333335,0.41713333333333336,0.43213333333333337,0.50813333333333333,0.4701333333333334,,
Tet_206,0.13713333333333333,0.22113333333333332,0.26213333333333333,0.38613333333333333,0.50913333333333333,,
Tet_197,0.19813333333333336,0.27513333333333334,0.32113333333333338,0.57513333333333339,0.75013333333333332,,
Tet_202,0.20013333333333336,0.24813333333333334,0.26913333333333334,0.30213333333333336,0.45713333333333339,,
Tet_191,0.13713333333333333,0.21713333333333332,0.25513333333333332,0.39013333333333333,0.4721333333333334,,
Cam_182,0.29613333333333336,0.29413333333333336,0.29113333333333336,0.41213333333333335,0.51513333333333333,,
Cam_164,0.22713333333333333,0.27013333333333334,0.28213333333333335,0.45713333333333339,0.50013333333333332,,
Cam_175,0.20913333333333331,0.28513333333333335,0.32613333333333328,0.39113333333333333,0.54613333333333336,,
Cam_158,0.05513333333333334,0.12813333333333332,0.093133333333333318,0.057133333333333342,0.22513333333333332,,
Cam_167,0.24813333333333334,0.24313333333333334,0.25613333333333332,0.33213333333333328,0.36413333333333331,,
Cam_162,0.21213333333333331,0.29913333333333336,0.33313333333333328,0.44113333333333338,0.55913333333333337,,
Cam_183,0.34413333333333329,0.3571333333333333,0.36313333333333331,0.4661333333333334,0.51213333333333333,,
Cam_193,0.019133333333333336,0.017133333333333334,0.015133333333333332,0.011133333333333328,0.069133333333333324,,
Cam_190,0.014133333333333331,0.010133333333333328,0.0071333333333333249,0.0041333333333333361,0.10013333333333332,,
Cam_178,0.26113333333333333,0.28013333333333335,0.29513333333333336,0.3571333333333333,0.3571333333333333,,
Cam_197,0.071133333333333326,0.094133333333333319,0.10413333333333333,0.13913333333333333,0.18413333333333334,,
Cam_203,0.32113333333333338,0.36613333333333331,0.36013333333333331,0.47313333333333341,0.58413333333333339,,
Cam_198,0.19613333333333335,0.18013333333333334,0.18913333333333335,0.22313333333333332,0.33713333333333328,,
Cam_185,0.12813333333333332,0.11313333333333334,0.11013333333333333,0.24413333333333334,0.36913333333333331,,
Cam_171,0.033133333333333334,0.034133333333333335,0.038133333333333325,0.039133333333333326,0.18813333333333335,,
Cam_200,0.28413333333333335,0.29613333333333336,0.30613333333333337,0.40213333333333334,0.47413333333333341,,
Cam_160,0.0,0.0,0.0,0.0,0.0,,
Cam_161,0.0011333333333333334,0.0011333333333333334,0.0011333333333333334,0.0,0.00013333333333333253,,
Tet_185,0.34013333333333329,0.30013333333333336,0.34713333333333329,0.33213333333333328,0.50013333333333332,,
Tet_184,0.30713333333333337,0.33413333333333328,0.38913333333333333,0.4661333333333334,0.53113333333333335,,
Tet_217,0.0041333333333333361,0.0021333333333333343,0.0011333333333333334,0.00013333333333333253,0.039133333333333326,,
Tet_207,0.010133333333333328,0.010133333333333328,0.0081333333333333258,0.0081333333333333258,0.051133333333333336,,
Tet_188,0.085133333333333339,0.11013333333333333,0.14813333333333334,0.22313333333333332,0.24613333333333334,,
Tet_193,0.091133333333333316,0.13413333333333333,0.16613333333333333,0.34213333333333329,0.57113333333333338,,
Tet_176,0.11713333333333334,0.16413333333333333,0.19013333333333335,0.34313333333333329,0.62413333333333332,,
Tet_203,0.018133333333333335,0.042133333333333328,0.072133333333333327,0.17913333333333334,0.20813333333333331,,
Tet_179,0.19513333333333335,0.20513333333333331,0.20913333333333331,0.31813333333333338,0.36613333333333331,,
Tet_222,0.15513333333333332,0.16313333333333332,0.19013333333333335,0.28213333333333335,0.3501333333333333,,
Tet_212,0.00013333333333333253,0.0,0.0,0.0,0.0,,
Tet_218,0.21313333333333331,0.27613333333333334,0.33113333333333328,0.4671333333333334,0.67613333333333336,,
Tet_189,0.21213333333333331,0.17813333333333334,0.19213333333333335,0.26413333333333333,0.43913333333333338,,
Cam_168,0.047133333333333333,0.069133333333333324,0.07513333333333333,0.022133333333333324,0.025133333333333327,,
Cam_187,0.030133333333333331,0.017133333333333334,0.0091333333333333266,0.17313333333333333,0.16013333333333332,,
Cam_186,0.0021333333333333343,0.0021333333333333343,0.0011333333333333334,0.0011333333333333334,0.0011333333333333334,,
Tet_221,0.0021333333333333343,0.0021333333333333343,0.0011333333333333334,0.0011333333333333334,0.0011333333333333334,,
Tet_205,0.039133333333333326,0.069133333333333324,0.10013333333333332,0.21413333333333331,0.29813333333333336,,
Tet_175,0.077133333333333332,0.077133333333333332,0.085133333333333339,0.21613333333333332,0.33013333333333328,,
Cam_191,0.0,0.0011333333333333334,0.0091333333333333266,0.079133333333333333,0.17013333333333333,,
Cam_195,0.069133333333333324,0.093133333333333318,0.13513333333333333,0.31513333333333338,0.43213333333333337,,
Tet_177,0.030133333333333331,0.016133333333333333,0.018133333333333335,0.094133333333333319,0.17013333333333333,,
Amp_202,0.25613333333333332,0.33213333333333328,0.3581333333333333,0.54213333333333336,0.6081333333333333,,
Amp_199,0.23813333333333334,0.28613333333333335,0.34313333333333329,0.43713333333333337,0.60413333333333341,,
Amp_203,0.28013333333333335,0.31413333333333338,0.36113333333333331,0.57113333333333338,0.52013333333333334,,
Amp_252,0.25913333333333333,0.29313333333333336,0.31913333333333338,0.56013333333333337,0.57113333333333338,,
Amp_257,0.31513333333333338,0.36713333333333331,0.42013333333333336,0.4651333333333334,0.49313333333333331,,
Amp_251,0.24413333333333334,0.28113333333333335,0.30813333333333337,0.37313333333333332,0.45813333333333339,,
Amp_249,0.31613333333333338,0.33013333333333328,0.34413333333333329,0.51713333333333333,0.5911333333333334,,
Amp_244,0.23513333333333333,0.30513333333333337,0.34313333333333329,0.43613333333333337,0.56913333333333338,,
Amp_236,0.19113333333333335,0.25113333333333332,0.30113333333333336,0.49713333333333332,0.70913333333333339,,
Amp_231,0.26313333333333333,0.34813333333333329,0.37613333333333332,0.53713333333333335,0.64413333333333334,,
Amp_245,0.21913333333333332,0.27713333333333334,0.30913333333333337,0.42413333333333336,0.55213333333333336,,
Amp_214,0.19313333333333335,0.23113333333333333,0.25413333333333332,0.32713333333333328,0.45613333333333339,,
Amp_241,0.33013333333333328,0.39113333333333333,0.42413333333333336,0.56313333333333337,0.56913333333333338,,
Amp_242,0.18513333333333334,0.22013333333333332,0.24313333333333334,0.25713333333333332,0.30013333333333336,,
Amp_232,0.22713333333333333,0.28513333333333335,0.31513333333333338,0.3501333333333333,0.44413333333333338,,
Amp_233,0.30813333333333337,0.30313333333333337,0.30113333333333336,0.39413333333333334,0.39413333333333334,,
Amp_239,0.22313333333333332,0.26613333333333333,0.30613333333333337,0.52513333333333334,0.55713333333333337,,
Amp_227,0.28813333333333335,0.31213333333333337,0.33013333333333328,0.60613333333333341,0.65113333333333334,,
Amp_238,0.23113333333333333,0.30113333333333336,0.32313333333333338,0.43713333333333337,0.54613333333333336,,
Amp_235,0.21413333333333331,0.23013333333333333,0.27113333333333334,0.28713333333333335,0.58313333333333339,,
Amp_221,0.23213333333333333,0.22813333333333333,0.21813333333333332,0.39113333333333333,0.52913333333333334,,
Amp_206,0.17413333333333333,0.21313333333333331,0.2021333333333333,0.32613333333333328,0.34513333333333329,,
Amp_217,0.24813333333333334,0.29513333333333336,0.34713333333333329,0.52713333333333334,0.68313333333333337,,
Amp_218,0.28813333333333335,0.36213333333333331,0.39413333333333334,0.58413333333333339,0.70213333333333339,,
Amp_225,0.14613333333333334,0.15513333333333332,0.17413333333333333,0.21813333333333332,0.32913333333333328,,
Amp_229,0.15313333333333334,0.19113333333333335,0.22913333333333333,0.26913333333333334,0.39013333333333333,,
Amp_240,0.32013333333333338,0.38113333333333332,0.43313333333333337,0.54113333333333336,0.66213333333333335,,
Amp_230,0.19113333333333335,0.23113333333333333,0.26213333333333333,0.36613333333333331,0.4681333333333334,,
Tet_132,0.017657142857142857,0.016657142857142856,0.016657142857142856,0.013657142857142854,0.010657142857142851,,
Tet_135,0.037657142857142847,0.03665714285714286,0.031657142857142856,0.031657142857142856,0.075657142857142853,,
Tet_106,0.0,0.0,0.0,0.0,0.0,,
Tet_101,0.20965714285714282,0.28565714285714283,0.34065714285714283,0.47265714285714289,0.84065714285714288,,
Tet_82,0.0046571428571428597,0.0046571428571428597,0.0036571428571428588,0.0046571428571428597,0.0036571428571428588,,
Tet_80,0.023657142857142849,0.027657142857142852,0.029657142857142854,0.065657142857142844,0.093657142857142842,,
Tet_86,0.21965714285714283,0.35065714285714283,0.41465714285714284,0.65365714285714283,0.7456571428571428,,
Tet_85,0.12065714285714287,0.17465714285714284,0.20265714285714281,0.31765714285714286,0.35265714285714284,,
